health,fatigue,alcohol,emotion,safety_knowledge,experience,skill,accident_history,violation_history,distance,stay_time,overlap,authorized,ppe_fastened,protection_eff,hazard_type,impact_range,stability_margin,device_abnormality,sensor_coverage,alarm_effect,wind_speed,illumination
0.6164251884399362,0.20717649972512925,否,0.6920358099573134,0.7540451803508148,0.23088093153574796,中级,无,1次,18.41981226625845,13.154218441892256,0.06828469443247676,是,是,0.2391278313952624,配电箱,20.279036680348025,0.830195416692625,0.0,0.841442801898125,0.771465443140437,4.262174298429874,0.30414083225336086
0.4855792384302039,0.15663528388375586,否,0.7472761475882654,0.7009544157347468,10.967575554605853,初级,无,无,21.08850835914573,16.53041663262002,0.007945876681697984,是,是,0.7769158571045944,塔吊,0.2746179853069208,0.7894345789272225,0.11934974612921531,0.8313702870837434,0.46025140749206295,1.6393164999935255,0.7391570456736378
0.7515687156838876,0.17668637759841552,否,0.7255070456778351,0.853916796908855,3.3160953822460604,中级,无,无,42.522134484238556,24.31543126309655,0.1866939639188996,是,是,0.8962982521355572,塔吊,31.14212362670956,0.9999998883670614,0.062365464193318,0.9460891521194537,0.843406555491784,1.3076820352434084,0.22972732714806784
0.784994995971048,0.22889075374394705,否,0.7080480993753013,0.9146035054902957,0.23497114431067762,中级,无,≥2次,25.959898947862527,14.46165234098355,0.3577521945351487,是,否,0.8639868854629217,塔吊,3.139631703123234,0.7953900047707344,0.22723999553222338,0.9468463453722447,0.7850055238390028,6.304641277975007,0.44040228626867756
0.8360783403730112,0.26021544889167875,否,0.9715336787613783,0.7673765023583543,7.190783038467654,中级,1次,无,41.843215038021064,71.57970445586575,0.05663069480579081,是,是,0.8487917108169666,车辆,14.567822038502246,0.8997678455657526,0.1765599182093849,0.6871784607651726,0.4589666285279849,5.315751280854246,0.6156457627033103
0.6417554943502025,0.2988022302053527,否,0.8120457592059835,0.7400464690811747,6.250929619828547,初级,无,1次,11.737913629733752,24.731519755409515,0.1371164215954597,是,是,0.4561955689026333,塔吊,9.690323774432219,0.2353514629332757,0.0,0.922034683218316,0.5226682561575586,1.4652647716782132,0.7929338943277672
0.5443016323334847,0.21576422570631681,否,0.7287876663249812,0.8848478928588699,18.444121944583316,中级,无,无,20.47890114603574,29.331722404235006,0.10179667725483933,是,是,0.7644130196706227,塔吊,1.6401551698016639,0.7628851898462807,0.21323028289201784,0.7973343412178706,0.7603302375392142,5.438797401762577,0.8602621773001156
0.3929233486769415,0.24227161325673746,否,0.7433539115530206,0.7053950452428438,6.843144480913893,中级,无,无,11.745499658691841,36.26342106615422,0.0035112569204603624,是,是,0.7761023293018483,深基坑,6.808760360175412,0.8676975304949718,0.6958634873236751,0.8905561569967382,0.8517080086715675,0.42380111421924826,0.7549015376811551
0.425796404088251,0.19905511819619462,否,0.8963452867910638,0.8075397099013962,2.530232319601154,初级,1次,1次,27.61038927195523,26.170621403979972,0.7291031142223019,是,否,0.8031324069608653,塔吊,8.615455380286893,0.8150015963179637,0.2093567424770167,0.5574254738702589,0.7943288139787584,0.3104798525867814,0.8775978346179412
0.6090355612172696,0.48521792643479295,否,0.5205754649277783,0.8265274845965396,18.631276103915827,中级,无,无,6.910841952236118,42.36508897894487,0.0639454492053281,是,是,0.801993322381684,塔吊,34.552813876518115,0.645840877996209,0.276705212716036,0.9096966740341192,0.8581512408618563,2.026641599454731,0.7891445419513538
0.7712875246980034,0.34098943282801125,否,0.621848261800703,0.9837431587301474,20.698377115594212,中级,无,1次,18.893168487610595,6.1985927567315615,0.09770363553807014,是,是,0.4062178086126015,车辆,3.479659613840541,0.4121775565135887,0.0,0.648359451784327,0.2712788479253805,1.4279996226304654,0.6214610881057394
0.8018300760552219,0.191320081312105,否,0.7679505233930574,0.7160351655757689,3.208417647950992,无证,无,无,23.501059389438467,44.86359167815003,0.012192918549359121,否,是,0.7821846791822379,塔吊,1.6927912703624395,0.7048449598963951,0.008224293928865253,0.9547933823172063,0.2534081787449098,1.4405751291525946,0.3597937163667415
0.8519052663660565,0.28138763262901795,否,0.7156042296975338,0.7077297926268908,0.7734635568120729,初级,无,无,30.27110352706233,16.80654002015924,0.18696601759209858,是,是,0.3571412853678644,深基坑,0.9816574666405524,0.42206661881101265,0.0,0.8354584940054106,0.44929478134067274,2.602120858304292,0.44804731745115245
0.8955801198869484,0.6082790472881267,否,0.7383716934850669,0.8447747986712557,17.382022298503518,中级,无,1次,9.75358050789026,36.86642965391736,0.24184611351323418,是,是,0.9327430074425646,高支模,1.676276902363682,0.49075039097171175,0.0,0.7683057362650652,0.8267941511782761,4.3606764499408355,0.5629896626015739
0.32025305575148777,0.4971511800434552,是,0.6864396218607497,0.7523796121776919,10.401219268636998,高级,无,无,5.696457203374465,85.36751421959019,0.08616724977422115,是,是,0.46182006877193144,车辆,22.161713291172912,0.7886822842358476,0.17370921017541824,0.7808881295794975,0.6891430897111034,2.6711446129037313,0.819184166623718
0.7616931113382677,0.2706593338484543,否,0.9057415759345202,0.9292350126907256,9.604885535243461,无证,无,1次,18.754599278714274,30.723391862740296,0.2248852938708151,是,是,0.2870853232347121,车辆,5.856674433904025,0.8552280951326754,0.5876068909877312,0.8530128901856945,0.3916709481398813,1.6889434421525933,0.9159352475037326
0.4167631978808458,0.4177618612585505,否,0.6544751536330762,0.6919169627249455,0.1359256515620437,中级,无,1次,18.00003253090096,9.930318879628512,0.18874295707803518,是,否,0.5783284196212632,塔吊,20.733470482031574,0.9999969096505784,0.31505324413095565,0.722027431430067,0.5502903779780371,0.8481399805928103,0.26995537409205556
0.6135016154160178,0.31607136550713383,否,0.6927077880133301,0.8659297247352431,3.536240250226288,高级,无,无,22.480626957983688,51.27924799465248,0.3829052793089631,是,是,0.6333677506910752,车辆,17.972023480029975,0.7897222470292576,0.07411000338161558,0.7536007769161783,0.3959591079507016,2.771067988525982,0.7510492410130837
0.7292961892876471,0.5745837070544494,否,0.79707820421998,0.8720105299969554,3.906168867366225,中级,无,≥2次,21.79949073598049,17.195937107330522,0.4306825737249172,是,是,0.8993032296103289,深基坑,4.3154278474861805,0.8576700096280919,0.09197003360894888,0.9395781104115783,0.360494436877354,1.1563569565923655,0.8086755123919327
0.6187161665359735,0.2785642372915744,否,0.6855929490817185,0.7014477849641994,17.9246351562117,中级,无,无,20.113793029884654,25.313859307454305,0.2586769461456182,是,是,0.1117717181414887,深基坑,9.67301581860705,0.8392225848603575,0.040303720172445656,0.5802026488636949,0.7828356702994849,0.7638885247703713,0.5848733042658295
0.8071355639377105,0.45765099521143193,否,0.5904477963179732,0.8280367030294709,12.027732955032315,中级,无,无,26.927813222681444,67.18436068109628,0.29202662625203957,是,是,0.6367809723141536,塔吊,0.011916570025105346,0.9999990272958866,0.06443968862922521,0.7917895993627886,0.9384261831895676,3.5713173510678375,0.7040337182720787
0.24952166806730283,0.33899476452755134,否,0.7452707184065666,0.6911016790589815,9.69239452409877,初级,1次,1次,20.15217092260531,24.050532941903715,0.3684245491866927,是,是,0.893777888232501,深基坑,4.724167511647189,0.5732770546440595,0.39035918619814153,0.9024497637840145,0.5215221728197839,6.930941859312595,0.7246178000884143
0.5383892213262861,0.3216959738190899,否,0.7110462001967796,0.9312630854674058,6.466193862358098,初级,无,≥2次,30.50867398169244,30.556157634280698,0.5838564575276832,是,是,0.4697034347762877,深基坑,2.3090903685109927,0.4953060962721259,0.03791222227454802,0.9563737513276742,0.5494850885374766,2.386386164743761,0.6924992286218716
0.5160962409816338,0.2785456162637563,否,0.7216283842886535,0.8635397638850129,13.37157475864641,初级,1次,1次,13.249530335961019,46.25226975741372,0.041879044199568144,是,是,0.7749212095297505,深基坑,18.985438231741774,0.3713521081012917,1.83814158658162e-12,0.8943977148529161,0.8610858933918526,0.6899539388839597,0.7395264389575418
0.753520844157452,0.25667467261689825,是,0.7569764061226222,0.6925188866746366,14.8933619538132,初级,无,≥2次,17.038103556031324,31.517034928740593,0.10821590237917787,是,是,0.8215465124972223,配电箱,45.54539507599446,0.3283316022608047,0.10885259210986283,0.8746477887611421,0.6771097408147948,0.21970700513770194,0.18006711803565134
0.7074172243653274,0.17809803523987663,否,0.6418391484217253,0.9219113943109134,2.5506952169704884,无证,1次,无,28.71684975487385,28.094519808644137,0.02955171057044932,是,是,0.9000719619484296,深基坑,17.901806594717478,0.898916365988799,0.35726496966042,0.8895037035064491,0.6610095831771933,3.2027972617438243,0.7235410949235548
0.7811960919384622,0.4611278353243128,否,0.6007716628186591,0.7960187342273387,2.599830701040118,高级,无,1次,28.501477092701975,48.589887496965275,0.23502044444454628,是,是,0.40792042771056974,高支模,3.4098860837154903,0.5783689014622135,0.08086272778588834,0.9159770889140345,0.48616477028189214,2.629374714376596,0.29875470932163106
0.7861883556431559,0.2807454263944086,否,0.7011305978754583,0.8134453206857516,7.95396763088248,中级,无,无,15.55772184984511,32.183299387417755,0.02290780205606639,是,是,0.7039785193790554,高支模,2.6312153088117114,0.5551164903501692,0.0,0.7602012572169847,0.5244789488526834,0.7954343144639693,0.5883603783576007
0.3050199085825782,0.1865076492537634,否,0.6948816682432769,0.7497691918533916,0.3725428829853125,中级,1次,无,25.133380665302102,30.451296311210964,0.4377977311319002,是,是,0.8036066498914645,高支模,2.0042458203574927,0.749516715325873,0.25909143123636064,0.7647178626097496,0.3890667939463801,3.7774746732313393,0.7719106894820865
0.5447668825385659,0.2458470809745673,否,0.636250651183579,0.7543158644605055,8.577766777506993,中级,无,1次,19.026146252245358,29.72427622406149,0.634299296796631,是,是,0.30876659781845833,车辆,17.02721564835469,0.7055609022970897,0.24649023433976924,0.463859672498456,0.2875714858069731,3.192856408500714,0.31774431915018825
0.4747344353449699,0.3468021921703757,否,0.6348897781423518,0.8789173105265126,11.667515705209732,无证,无,无,4.559751210112057,40.632623579732346,0.808860410284563,是,是,0.8654257670180274,配电箱,8.498729035897462,0.12501696161853476,0.27547461727296796,0.8124100638273017,0.644271279108383,2.011341597857374,0.5778142784334989
0.577705337110616,0.29051279583241907,否,0.7795152032125692,0.8458455577601609,33.881415945161706,高级,1次,1次,13.853676381785041,51.775133638578005,0.6566955685841569,是,是,0.4819596912077165,车辆,11.199646051240213,0.9999993285796017,0.03731768357451811,0.7432830867872605,0.2904418371897373,1.9708092762501552,0.46038556641778844
0.39643208227873666,0.16935634519259238,否,0.7061788780841197,0.8258383118072657,25.693672387912812,中级,≥2次,无,15.847636741071517,21.070204907702713,0.0308694168379765,是,是,0.14517520045103635,配电箱,40.95548629700148,0.4138611591109424,0.1627538409034346,0.7665778526541305,0.8725671461159669,2.490880989849772,0.5872183180536371
0.6778727279537651,0.09570463218328482,否,0.6520370278321724,0.7328884735740057,3.79639268159357,无证,无,无,9.28292131597507,17.55090164297975,0.29097476189962257,是,是,0.6872669352961143,高支模,18.556980197576227,0.8727965442160805,1.2322393912883693e-12,0.9754901620236474,0.9525593845166157,0.3857103203852362,0.35472388346658706
0.7741367876145927,0.27961828451166454,否,0.7012297547072567,0.672013827585157,1.8404413201793368,初级,无,1次,12.621532802863277,74.97999992753547,0.23748197519855355,是,是,0.4612088482565256,深基坑,4.399767435854663,0.2318671544431115,1.157752380332547e-12,0.623169791919083,0.18154466867035773,1.0795377437880314,0.7247294707970964
0.7981526489338221,0.7612755126337566,否,0.6728738835917345,0.7956245093264541,2.0680772593103303,高级,1次,无,38.55532628963988,19.07129135970042,0.015412324460212647,是,是,0.29010255106904576,高支模,18.80470323335869,0.962912305528259,0.19080896997796706,0.7588351992132975,0.6129710646305644,0.47462903386879035,0.6659666805838071
0.09877039989892616,0.3712662606415972,否,0.7714431798716997,0.9171029165923256,6.194778303226228,高级,无,无,22.269619796083777,20.631063468211288,0.3510395218744475,是,是,0.6133272171445499,深基坑,15.12821358954091,0.6745938923722297,0.0,0.7327483581962979,0.7885745630913091,1.9722560019801605,0.2711578396898637
0.5955108333163385,0.3742118796496638,否,0.7360571267890968,0.9618888514758271,5.860008285853988,中级,无,1次,39.7476982973811,14.506681566572054,0.11217761893372566,是,是,0.9046476072982343,配电箱,16.767929865621706,0.4146669172246079,0.3550400744564084,0.7065660979864208,0.28940841635025916,3.8558530900961263,0.5568797450308286
0.8482059919562591,0.24268860598162253,否,0.7442604746183841,0.6439072974915061,20.747127023124467,高级,≥2次,无,22.47231696698801,35.75951450934993,0.1035918967650093,是,是,0.7847474857344172,塔吊,4.9860221943994345,0.7980640092629155,0.04830896306377744,0.9640985361674839,0.8018002141854648,5.566862482197954,0.6762067933621028
0.4364845682456028,0.2681065804615788,否,0.6590009074147823,0.682701536701335,18.714648552926864,中级,无,无,15.74274385054775,51.02277289033735,0.07732482065219841,是,是,0.6853515248924932,高支模,25.700846084320972,0.8581136540515945,0.3805430262030877,0.6600411875049492,0.40679731653269946,2.3374615782261747,0.678069014869247
0.7005019331424284,0.10194886729680809,否,0.6791298705965401,0.8612146308881969,4.494744197294727,无证,1次,无,15.610387211976992,34.78706930521059,0.329001577210781,是,是,0.026930040127919833,车辆,16.175949106434185,0.3406293151942251,0.37664307097058247,0.8278316583250953,0.465773836527431,7.175192326696557,0.261133749648545
0.5696865381516032,0.2340057507183948,否,0.7604359397084486,0.8590331479207675,2.395932365587657,中级,无,无,32.94758998589685,13.551377427977455,0.14121920401368113,是,是,0.4947033325020821,车辆,22.404870983074353,0.7484150660244592,0.14173912940636268,0.9457853180553196,0.5643806004007085,1.317177461973573,0.587794466870122
0.6569982537026142,0.32417617077240213,否,0.5920305331614513,0.7823147753487046,1.705164048476716,中级,无,无,33.43450599760208,62.41268172383044,0.23708158931344914,是,是,0.941214497472923,车辆,4.240275632211202,0.46723842337281035,0.3296717566548522,0.6608517253283858,0.8965690618167407,0.6635081709758538,0.49161054630096707
0.39076752118609354,0.24811045016633948,否,0.7030104992135423,0.7915686524463208,23.73645111130921,中级,无,无,24.75142803028672,8.499627791666391,0.2284162403578279,是,是,0.9724256033575257,配电箱,4.570014436484497,0.773071191815714,0.0,0.8775401570602126,0.7449242083072126,4.058941353996737,0.7360802653906462
0.42454179891008503,0.2077040728207497,否,0.7115197540698175,0.7067867892603081,5.802189592951645,高级,无,无,8.829570909184275,26.15618538223362,0.25428863077290653,否,是,0.44228178824092446,高支模,4.450065667558035,0.6906663194059777,0.0,0.9437910114397944,0.7533845850674095,1.581840383038049,0.47161656356356885
0.21956255200911315,0.3498291057619441,否,0.6349457933208229,0.9370230279277457,2.1640025464079238,高级,无,无,40.712875188606695,31.52707877414387,0.020148820835163624,是,是,0.740542967413606,塔吊,21.141545860478615,0.6161479401488453,0.7483726630338926,0.8490808709938045,0.5950932924121648,1.6796398869581246,0.5229357753117495
