health,fatigue,alcohol,emotion,safety_knowledge,experience,skill,accident_history,violation_history,distance,stay_time,overlap,authorized,ppe_fastened,protection_eff,hazard_type,impact_range,stability_margin,device_abnormality,sensor_coverage,alarm_effect,wind_speed,illumination
0.8585576474160608,0.7935430169665354,否,0.7349294436551151,0.5502763328283562,4.9686457570561675,初级,无,1次,18.577319718474424,7.707543831097245,0.3848529429102453,是,是,0.8505643885867071,车辆,55.23935261120834,0.633139170196976,0.018594972681771692,0.7009395997511387,0.488484749754946,4.512695463922457,0.23049105139549972
0.9155929955288815,0.38588364980260786,否,0.6758525742288132,0.7762284333117353,1.0345065321964446,中级,无,无,22.384875946872185,12.111258500654603,0.4358991180087525,是,是,0.8722904495973725,配电箱,4.782765172906752,0.5203227031986437,0.2738116152995276,0.6930078935220207,0.4779070417144918,4.060140798010376,0.7722166266134252
0.7486741747436879,0.3014800078188486,否,0.7592925396759407,0.8287476608780531,2.040605404936328,中级,无,无,34.841231426966615,19.41949490227496,0.12791587427919898,是,是,0.6071989427988614,深基坑,16.52945241466868,0.7871518756282377,0.1873765138011065,0.5234006390060623,0.25276759179386726,0.7538336923745889,0.7151964246354402
0.730095352548848,0.5291481495839874,否,0.6782457368575641,0.7307874420004782,3.491180500453717,中级,无,无,14.814727215439278,43.234086055677324,0.0810383178252423,是,是,0.7670983379520264,深基坑,2.456262556784476,0.589646850397801,0.16178772639490416,0.8326945105379517,0.4116721387743969,2.049791159457719,0.2393501690654396
0.8093393994953331,0.4315113582223593,否,0.993445042577019,0.8791516494675949,2.7206826020833077,中级,无,无,27.78113627870267,59.307632466510995,0.09879756874807805,是,是,0.32607149190551127,塔吊,0.08503176892026297,0.6618964686554547,0.0,0.49595325309014526,0.543743456736574,1.261771015987045,0.7518966147623294
0.4453734566011767,0.07487145155508924,否,0.5133931002237405,0.7409716659864857,4.404551911364206,初级,无,无,8.876627530701,20.10587303689894,0.20946262541671815,是,是,0.9184285880838109,塔吊,2.59769784364779,0.19468493588282987,0.1457109932442175,0.7845734221002967,0.9420226979197952,4.641582281285459,0.7346964098624158
0.9254904983327259,0.3528938143496492,否,0.6065889278552645,0.744854741035456,0.19351974483885181,初级,无,1次,27.525551519316263,32.87377468809001,0.3411160099082968,是,是,0.13851171432433745,高支模,4.299720640227228,0.5573958023342589,0.2912216085358346,0.8110662841152538,0.6174108207415802,4.498733437992227,0.5084422447747194
0.4918055677047566,0.19415440979293033,否,0.80860098563984,0.8722705055073877,10.021397116183552,中级,无,无,34.119582907201426,92.55154274334546,0.2565018613781727,是,是,0.22760589102356868,深基坑,15.931035772096088,0.371959965069416,0.8618255940043786,0.8404809712881532,0.8941466698588695,3.378551444238685,0.4193976772902775
0.6823707498217987,0.47830122703592076,否,0.8114723004358316,0.9086711956498623,1.5488681120169587,初级,无,1次,16.245997029893516,23.56762678544115,0.7908502220441884,是,是,0.9183134414372914,塔吊,15.76405777387344,0.6211496698177039,0.40157454259561587,0.8278882521324261,0.7523478692298247,2.9140119195940803,0.4757446530456028
0.7533841843902597,0.22541715850515068,否,0.6572398003181625,0.6119314729835819,1.5561496266508945,中级,无,无,32.021646790669344,14.830183761122214,0.2211186807350127,是,是,0.20329382530415194,配电箱,9.21560963471518,0.7156458110389569,0.26779938891109206,0.755886876213814,0.9525376415391814,1.5226965815539564,0.7287402400797025
0.5473370208054128,0.49771979126180843,否,0.8518338868506097,0.827065817721392,4.751074291265881,高级,无,无,25.49624474764422,34.52872319958128,0.11101199788689836,是,否,0.7601829609463535,深基坑,16.91305658163825,0.7778346951999481,0.1826301651335384,0.8355077052033045,0.8111986099127776,0.851802365773397,0.8087371909782424
0.450524601345252,0.23115730282962194,否,0.6671778397608155,0.8075459069246538,10.209789010500463,中级,无,1次,16.128979673703505,16.96397894219871,0.16667360031090056,是,是,0.3851787376489187,车辆,24.895627252514565,0.99999915449778,0.0,0.9011445011956154,0.9529592755796709,2.2716667994034263,0.7060183072273478
0.4209819908150243,0.3401530940785384,否,0.758942223782119,0.8070705507773079,15.51037715018051,无证,无,1次,20.090031032499873,21.01927449968583,0.23677499399222146,是,是,0.6909569516033693,塔吊,16.294122880754944,0.9999992232209223,0.0,0.9402241059673929,0.23844164190211814,1.503143070594303,0.679021983919787
0.6044910178950319,0.602873121299583,否,0.6271872391196247,0.8477607250646508,4.882966691003976,中级,1次,无,27.692399316259245,111.27878314143446,0.2624031360621442,是,是,0.8494593449278977,车辆,3.6015179587964146,0.5602505288223681,0.10938258715330568,0.6078218557071671,0.5040652617241335,2.8753041974384805,0.4330027216039117
0.6147978007693219,0.22979614112102195,否,0.6602625715778494,0.9077910827676381,26.064339452439743,高级,1次,无,45.3407249197544,31.922438986381184,0.07931282044489488,是,是,0.9792097386598267,车辆,12.782586139122515,0.4030278175857973,0.5834379639995186,0.9311788623343342,0.5706136687437245,1.577146379154843,0.8733087655442585
0.813656132286472,0.2663012741767216,否,0.7120975006571293,0.7806349167232643,5.549435814247094,无证,1次,无,14.955508509743465,36.68641212125217,0.310502313216544,是,是,0.6256557468479896,塔吊,4.5123279042291635,0.7547927584719422,0.8865429004312014,0.9030807844497548,0.43450091764282833,2.8608794114132965,0.6188663231363516
0.923960783536624,0.32145062800646684,否,0.5969537903350695,0.8826128475679388,17.22358395311639,中级,无,无,26.043303011795516,14.376355184767316,0.5082042305131003,是,是,0.768875118397186,高支模,7.18729755280702,0.45102735281563755,0.2804054150832428,0.772978389052132,0.7337094588586728,6.94808192372602,0.6235302263106988
0.6891559151732666,0.14567768888835164,否,0.7712942396662126,0.7622521913076085,8.71538390285587,中级,1次,无,47.253717182255585,44.59884048238411,0.2547333657701248,是,是,0.246398791902141,深基坑,13.72184213988015,0.3969371427612126,0.87977103558498,0.7799228650238669,0.8105569173123044,0.3733639855708453,0.7337098556260527
0.6930407021311713,0.14744986513724423,否,0.6687204852861727,0.7344676657700764,6.125828356721794,中级,无,无,17.478229555913654,66.58627041509499,0.0938887463454585,是,是,0.894379681021838,高支模,8.404305935210976,0.6226347505471719,0.24453506722078683,0.6756568365371229,0.8099680921431404,2.6185757606646916,0.7308672832458709
0.6138749133581369,0.2963879605674948,否,0.8362912514284627,0.7401987699812929,0.5114104718115478,中级,无,≥2次,34.6483110717681,26.158600794480208,0.12258299987340457,是,是,0.17362608974115537,高支模,33.010418713818986,0.7107919069649838,0.3353844200100783,0.9606004897792056,0.577151999829686,4.012828265129029,0.5898294214951636
0.5767869374758847,0.26324864522148583,否,0.5950491379685621,0.7163548952583729,2.227882209542244,高级,无,≥2次,31.459433891001265,71.96054004703105,0.007611753651572843,是,是,0.7145292050826443,车辆,11.284462410754076,0.7695871687522926,0.09654833247553557,0.6922100865432737,0.2828594501310538,0.850313516378842,0.3856348741119519
0.5843587518678631,0.3226406813246224,否,0.7432530628964065,0.7061832176942927,0.08713387298630644,初级,无,无,27.07969509341162,59.93549379688852,0.35083242330742126,是,否,0.2442940703100903,高支模,31.97404392727078,0.6696296319871837,0.578020843356907,0.9223488635630233,0.5433080930758134,1.6263093946920664,0.5916362734272836
0.5327795689005211,0.554698402717346,否,0.6973932281766126,0.6983679523507229,0.37793712380470684,初级,无,≥2次,14.720885958344065,28.191970494022843,0.3407991150154483,是,是,0.9065730221906556,车辆,1.6844765032090532,0.7283662958881193,0.1567917751402773,0.8423079114674569,0.7631023749536804,1.3592159337170218,0.695485302190043
0.6302620350365673,0.566232526887241,否,0.6770558750709967,0.7560518166449377,6.8414499730744005,高级,无,1次,30.72086671641257,17.615671134409503,0.22403499332530372,是,是,0.6867796562920991,高支模,3.2939997037154916,0.9999994676453117,0.9103896274958083,0.8727145473824048,0.6611942818230966,2.4605955153818764,0.8444662777016283
0.6103801196991439,0.2569991842212004,否,0.7733868344422904,0.9985444539352238,2.4153073641937253,中级,1次,无,49.37580983620986,40.13236591285179,0.008433605398733933,是,是,0.4458773790002482,配电箱,27.21745553539959,0.9999998929839224,0.06478033117831562,0.7436612320118839,0.6339790593782036,3.1812113392139354,0.4315556220786471
0.1005185145260274,0.11815040248830026,否,0.6334346884719695,0.7437710084010405,8.235979037016154,中级,无,无,24.403859061508815,49.2758889922269,0.33750279292344154,是,是,0.539963281732861,配电箱,0.7621664421373996,0.23531327453408013,0.11691962593007703,0.7579073060544042,0.4094816631363239,2.8973810807486347,0.2384795649749472
0.8805717080562282,0.5371987607157673,否,0.6430975782871022,0.8405003825927967,16.909837100432437,高级,无,1次,32.93719108034036,18.70009829213729,0.07037478182321327,是,是,0.684331683047734,车辆,19.74562342087532,0.5920845079839624,0.1844712308139556,0.9230872715926527,0.7522268949843356,2.497416849189758,0.44882613834721136
0.5192497371110726,0.420227168688302,否,0.6591565222746383,0.7291358770171026,1.123570789457105,高级,无,无,25.28038592103383,29.201906309306224,0.09384634380699357,是,否,0.2431848715685722,塔吊,1.6639727599056697,0.05866900134974868,0.033417165471321904,0.8303019221860435,0.621548851918876,0.5678866448872724,0.4623568189865849
0.3430014976133683,0.1713787532910725,否,0.6101794307846558,0.9809288420115254,9.316730961369244,初级,无,无,16.77195639349287,25.303357207816145,0.016430222316888267,是,是,0.7186224031620358,车辆,81.19702682455039,0.9999998924190674,0.015594457803666155,0.9545035888741512,0.2655649203575021,8.342604860347636,0.47666344692044316
0.985554957772487,0.464124221840809,否,0.8057372155629011,0.6342438651558759,0.42634385348889586,中级,无,无,31.2525532274969,15.45611821686895,0.01676115013606127,是,是,0.7462666733331561,高支模,13.92465438323131,0.999999314601102,0.21547713811485308,0.9797877337837445,0.5894835410974764,0.8729094606125505,0.9515423174816585
0.7169136403581159,0.5203208960425558,否,0.8242246959893701,0.9179789360813282,3.5986406064867675,初级,无,1次,29.439029167898305,34.83492163018578,0.16094652885355082,是,是,0.7587488787228481,车辆,8.202987752683146,0.7438351405341274,0.18973767393634,0.9350868724554269,0.5748805196038478,3.247074925916556,0.5931328413751842
0.8317120095136235,0.20751294753080107,否,0.5916835132464121,0.8407440061938065,29.69226016878496,中级,无,无,21.54037391454435,26.285420593103467,0.27187562448069946,是,是,0.8404495851148497,高支模,21.693179920880745,0.7334893527612018,0.0,0.9627465337728159,0.7585605599928045,3.196859305333807,0.6096101069396735
0.1519812564793561,0.3725067430877114,是,0.7488455228471593,0.8064994559494935,0.7327900237405047,初级,1次,1次,14.99781974453278,67.52077882561466,0.5719586167001521,是,是,0.6412501489213174,塔吊,13.354665713444728,0.2604583175715492,0.33181062352806184,0.5088392024588501,0.7995729872485589,4.882869750897261,0.8149422790824398
0.49753171869512786,0.2529571006798604,否,0.773538545819119,0.5867883093809786,5.619948998202214,高级,无,无,30.633579789015407,18.618901736582227,0.006519842437320727,是,是,0.44249308141160376,高支模,14.501923031663718,0.6229452126439594,1.6408375322248914e-12,0.7817061526919686,0.9206050902504107,2.9723004620099522,0.47890205208325776
0.6880742450834694,0.19852734991874835,否,0.6912507391404761,0.9387284850178486,16.403473808094407,中级,无,无,14.293981266421918,8.67429236198684,0.18311610250672625,是,是,0.8868114354424816,深基坑,1.3656159520683069,0.21903036972478052,0.2706362071397978,0.7300209614336681,0.6426772291747974,1.387429744784054,0.5752137938170486
0.9123525146857869,0.3890076197305467,否,0.7763073279446536,0.7339611781464018,4.293567522538138,中级,1次,无,22.76274961091933,67.91639853288055,0.15276648002567061,是,是,0.2473172908864554,车辆,19.92970959573373,0.9999983688049543,0.2033412825289088,0.793738293327563,0.6509626492251843,4.536669265102983,0.41389735765645924
0.8272389991187113,0.34962383696765365,否,0.8011849327546613,0.8996607139953261,23.84938902204153,中级,1次,无,18.836947932609156,76.88891136229819,0.06192724031027511,是,是,0.9589462876423979,车辆,3.385555173455996,0.6623866663530492,0.0,0.732867007504503,0.3947990377075585,1.863777921760332,0.5760589622559984
0.6110848499608379,0.16676882018012923,否,0.7922059252056977,0.8585574967992948,3.6109830585669025,中级,1次,无,18.551790262310494,76.11800044575996,0.6909891679226936,是,是,0.14989171165053314,高支模,58.292897920129356,0.6001079372646938,0.7958470526745998,0.7916976505179575,0.7647303356661992,5.332641714598771,0.7118667222873206
0.2686528108352302,0.235069063421376,否,0.7398424035185946,0.8599699484670804,5.3652203737743145,初级,无,无,17.34307282443037,28.253634836579693,0.4599206566266548,是,否,0.49764340005065805,配电箱,18.984737947177656,0.8386197940340682,0.005934820593432257,0.8664709087219968,0.7316491763326249,2.7174020002990877,0.7304925099423479
0.6619295670585679,0.3527427282109646,否,0.7718009170787089,0.74607507481337,20.51803542168539,高级,无,1次,25.885291044014856,44.10372147998679,0.06956418231502702,是,是,0.7398791202074034,塔吊,16.29834723432149,0.47562772247140994,0.7442466573203905,0.6824998784655021,0.03475465246432552,0.7147979471475929,0.6798720236424847
0.7071911288947844,0.4045536631732363,否,0.9283203649971381,0.7023658870430342,8.540252252831856,中级,1次,1次,17.187542427158967,45.254901584662164,0.4585202449076354,是,是,0.49034760379266046,塔吊,3.4452530551806038,0.9999978897618591,0.5465664091569757,0.9599363030771604,0.45191174389717303,0.8836597368365393,0.5931511325924257
0.5701293777608164,0.5948902956463724,否,0.7662651296217349,0.803034255497699,6.528185914157723,中级,无,1次,13.330869912676025,63.490180177750105,0.38368498399071593,是,是,0.5433984939102008,车辆,18.1604304251089,0.7506758798280131,0.3964605531436366,0.7784107668039455,0.47793658983365883,2.3758737784883004,0.9313332229615725
0.4524785154149491,0.4849931410892619,否,0.657880933448623,0.8429788224413157,22.206958753109465,初级,无,1次,42.50676434346666,29.663254261044475,0.2966395251109193,否,是,0.9614623976344489,配电箱,16.478567139793732,0.8963220841645818,0.221117732140661,0.9295066398636392,0.8853106694664388,1.2309787795542944,0.11887740437179767
0.7072739947965752,0.38017551625479784,否,0.6965846569135047,0.8118853602179071,25.2362044937503,高级,无,无,48.859011681543144,12.566592727299073,0.3104160986244108,否,是,0.8372658347334828,深基坑,8.985449550437863,0.79193686428957,0.12594052043251117,0.9136530274303699,0.8163536056103914,3.8985170658030963,0.7381527838860746
0.7050689186981806,0.47932762164934917,否,0.6784012393405223,0.7333792020561513,1.2737795241592,中级,无,1次,21.559801374877757,50.67576709555292,0.23435135063876159,是,是,0.14882138835994194,车辆,14.164148710389224,0.30432869773760973,1.041323121821889e-12,0.8764815409535373,0.6297369607537869,4.418250186917152,0.5507156533144447
0.8865656061360481,0.4046373823757697,否,0.7468216664834654,0.7738343511123571,3.9582364413146482,高级,无,无,25.110671705801302,55.878582979853725,0.06584105893578454,是,是,0.5215416864152388,配电箱,41.56960619942173,0.9999990369084591,0.2618180813432082,0.9367479862456778,0.6853341838244125,3.461698223137723,0.7441426289505346
