health,fatigue,alcohol,emotion,safety_knowledge,experience,skill,accident_history,violation_history,distance,stay_time,overlap,authorized,ppe_fastened,protection_eff,visibility,sign_visible,alert_perceptible,hazard_type,impact_range,stability_margin,device_abnormality,sensor_coverage,alarm_effect,wind_speed,illumination
0.6904919540344087,0.164751190562386,否,0.7761293341242124,0.5998962229359525,9.682673524745463,高级,≥2次,≥2次,1.0733683532453142,30.366933828408175,0.198072863262304,是,是,0.5275041924737118,0.7755997977996446,是,是,配电箱,4.112615555381556,0.3030078860770332,0.025282915853565194,0.7498351157424372,0.7772371645409851,2.7151311633921567,0.7755120393208556
0.6937574432407998,0.23663930643373224,否,0.5723675227552993,0.7008630599986183,0.907493622023356,高级,≥2次,≥2次,4.276608645741362,44.50542599786892,0.41907312188487944,是,是,0.789866486366307,0.4638760550304115,是,是,配电箱,60.32708312935379,0.22126290102510418,0.6273697337907553,0.8442094853313833,0.5625732478285107,1.760216600495157,0.47993099219006147
0.623393988600103,0.2043560132209609,否,0.8969148364573324,0.6476357682812866,9.856575792760843,高级,≥2次,≥2次,3.502693382615689,31.55204140492846,0.7700104635294049,是,是,0.5513383039083434,0.8752109973401669,是,是,配电箱,3.1672882492517322,0.5324493795689178,0.19310204095417957,0.8925934856654831,0.9204757456425708,1.2446901719738315,0.6252434070821402
0.425418575548168,0.263130693573241,否,0.7311963711114758,0.6360022000151945,25.695028572632612,高级,≥2次,≥2次,9.273343978857156,32.09212347445373,0.4737332797267647,否,是,0.8690021625521452,0.791256286339978,是,是,配电箱,22.909318007237477,0.6109209360827879,1.7472523815533657e-12,0.892836755452729,0.8791954555872117,3.4607132787987416,0.33546150639881006
0.599994360178911,0.11283855607691334,否,0.5253761328974231,0.6161301099178403,3.563082917288347,高级,≥2次,≥2次,9.521840350644197,55.73389381691581,0.16631249237984227,是,是,0.7334826280284243,0.44863406218384627,是,是,配电箱,21.261503766635343,0.7740289808440574,0.11644075885218744,0.6215907593471817,0.531090469087003,4.332685783834377,0.4926724322751484
0.7974868388968094,0.6201654580896342,否,0.7171409937268935,0.5993768671499924,4.655170360979546,高级,≥2次,≥2次,2.0662398883723654,27.53147750775463,0.0653094816600943,是,是,0.45439185982929037,0.8390790194784187,是,否,配电箱,4.766979020332488,0.2930935702897852,0.06514064871648922,0.9024501034416864,0.15927229926800074,2.0427630526328517,0.8568912673657633
0.6241437146686735,0.34024973663325236,否,0.599162977060749,0.538811861644648,9.08311072828803,高级,≥2次,≥2次,9.56371126434533,35.68188540874325,0.19081454000868003,是,是,0.5088510060633111,0.9090340594282205,是,是,配电箱,18.331886439873436,0.8530130054939673,0.5708682302238679,0.7042702510309022,0.731238786608737,1.9946287548007655,0.9301135765526689
0.7145659730434759,0.14536937888767498,否,0.6031975662051302,0.6504952992736148,6.004188695595353,高级,≥2次,≥2次,8.782662184967194,22.460453448804856,0.4634733314606908,是,是,0.6025479178849544,0.5544715861760204,是,是,配电箱,0.37732272085126395,0.4011076922485359,0.12515730771328734,0.8417077674225663,0.6392171847959929,1.062768972662965,0.7643191079739109
0.6613015613066489,0.5539843336670428,否,0.5842418795342397,0.6552389530862864,1.0782366335128455,高级,≥2次,≥2次,3.335120139818173,93.65018992512145,0.381876022943591,是,是,0.4574017971027259,0.9025487363791874,是,是,配电箱,9.166488172046746,0.947178978611095,1.4671436116201755e-12,0.8562994200928481,0.4003230070668359,1.7028430676646162,0.4901360573580593
0.3473198943986336,0.2953212179687209,否,0.6282574533208869,0.6178855505428036,10.1764433364873,高级,≥2次,≥2次,0.17250136035727337,7.498484260520133,0.003964524346869537,是,是,0.07901490695525966,0.42726529184508977,是,是,配电箱,11.642226765139847,0.5382803892418178,0.10548567233648473,0.9599329699119139,0.7567584647396277,2.191268362929061,0.6516458132647085
0.7005035007214638,0.6553747805406943,否,0.7686778185773216,0.5100929977452717,5.368229672760377,高级,≥2次,≥2次,9.407972416083794,28.773640933998195,0.4119353376560003,是,是,0.787297262483676,0.5659439728662,是,是,配电箱,53.82709863458434,0.6060211785634527,0.0,0.5877522157608333,0.8954001543731782,3.1513543800750483,0.6203475518399495
0.6184868696628417,0.23276080761658818,否,0.6861140662594213,0.48532929633758964,3.2726467782547886,高级,≥2次,≥2次,4.128395204606932,86.56327425265796,0.17039353574935426,是,是,0.40079373238211197,0.8752999062420752,是,是,配电箱,76.9151490210388,0.5034066386515599,0.0665778997519613,0.891138407096612,0.21523652829626597,4.945537571761878,0.9186101316393928
0.5737988358797086,0.28514726388481837,否,0.7342851844314868,0.6728288742200835,10.04180980177736,高级,≥2次,≥2次,1.6366659369668923,76.49382956918215,0.5901964791532881,是,是,0.060446188858085254,0.7557534011479441,是,是,配电箱,15.77344313632295,0.6853350058733003,0.0,0.9021492347906863,0.7091969764216557,2.0042479747227144,0.852733610576935
0.6623805494544895,0.5280210158013949,否,0.7211401430511291,0.6960066422043936,13.890397487480195,高级,≥2次,≥2次,2.670344924845267,35.96206082656389,0.11531360174814742,是,是,0.9211033078620978,0.8202837894479174,是,是,配电箱,1.2199785595409147,0.5575098005205316,0.6915380208015575,0.37722339977950503,0.4539037498449995,2.2556094373742277,0.8811894421289046
0.7953424851197518,0.21614044957385173,否,0.6913765113163388,0.6913080616505087,1.6840098275978592,高级,≥2次,≥2次,1.2410230646491982,48.83080795198615,0.09786070304692517,是,否,0.7605564027492511,0.6357633610892197,是,是,配电箱,15.097215977362072,0.3899733650973981,0.2759276767488821,0.7439239701076905,0.5089319340852956,2.4592564322335466,0.4389184412237454
0.7992923462395125,0.13624513566811106,否,0.7018129961768521,0.5386535309280408,3.709192789083149,高级,≥2次,≥2次,8.18734342319658,50.09786836771936,0.1964273171276569,否,是,0.20280610302769023,0.4659931467318313,是,是,配电箱,15.495385282303756,0.5554535591840591,1.3139531352988302e-12,0.9654450753897967,0.832981033147473,1.336256672185046,0.7124989456634121
0.39633150488927443,0.04980827646913943,否,0.7130273269918317,0.6714661653636067,0.9117405018792314,高级,≥2次,≥2次,1.1844408357865177,21.426908592485532,0.24957382793439511,是,是,0.3398536946030779,0.759217222901168,是,是,配电箱,23.97962629809354,0.5201367567494335,0.041642767641790465,0.560939768542092,0.6441505944304363,2.996383568378414,0.11851504198812177
0.6684555849170468,0.4875942194739269,否,0.4980132258355817,0.365813032767329,5.590067506309415,高级,≥2次,≥2次,7.176256325037684,40.68150773640205,0.10622537210927185,是,否,0.18437957161668073,0.8979332910249597,否,是,配电箱,32.7150321326022,0.40593956959193694,0.5557069540815839,0.9173876453312078,0.4399105011683255,2.127618694055965,0.9335691187004661
0.8697878255688037,0.15998342332487187,否,0.52324658464965,0.622019955253416,8.120182413427594,高级,≥2次,≥2次,1.1765188802382909,58.45355923877741,0.2649071389780546,否,是,0.6872116954307621,0.7372986443930742,是,是,配电箱,11.639853494942871,0.5158091105993299,0.2958539213859228,0.6485917561535013,0.16320134458157354,0.7188638578403059,0.7662084468802342
0.5785709842567253,0.11946513603713219,否,0.5218819590959853,0.710094251123316,0.4427852042107094,高级,≥2次,≥2次,4.159933267801534,42.269260291159995,0.5019231294458054,是,是,0.7907004632849753,0.3058611058601114,是,是,配电箱,21.675073730308565,0.3236324005112302,0.41704062079196996,0.8059254298604026,0.5947832571647341,2.593866824146695,0.3517676170259552
0.5619493685461734,0.3487029321325177,否,0.5797129081525393,0.7042779091618104,4.391415525616144,高级,≥2次,≥2次,1.8533036144799553,65.96354820476394,0.21399082518654225,否,是,0.37461026074535697,0.6636485994850121,是,是,配电箱,27.17323937716935,0.5254396928222302,0.3592486555291782,0.7454082248330148,0.9008981736063665,3.8640819873584693,0.28540490978995164
0.1472749700424579,0.18614211694946373,否,0.7125124896124098,0.4861966732975936,6.571435801529059,高级,≥2次,≥2次,2.282425856392365,51.15412996038364,0.1568486395606859,否,是,0.7042993888923975,0.48535843291176306,是,是,配电箱,1.7388998841293928,0.34076565379910206,0.3705179014075422,0.9231481456202477,0.15419386816073116,3.439112135639654,0.7193440890357068
0.5803021198730918,0.20211229728945349,否,0.7033320876268799,0.5381135697945991,16.16764508147763,高级,≥2次,≥2次,0.9076107238070108,18.833527690692797,0.23240441251079708,是,是,0.6153275616285232,0.5622494154571329,否,是,配电箱,0.09450180745340124,0.6195125953293709,0.1314874903173664,0.8448534329234217,0.7643586111747379,4.509332336914419,0.5143348347657785
0.6850492110021954,0.20520412913163782,否,0.6028648363866154,0.5521280110432909,29.333447512677026,高级,≥2次,≥2次,9.79108296596678,17.830271507829632,0.25485894958994487,是,是,0.6370268835148234,0.5427894055205849,是,是,配电箱,27.612763488117082,0.6867689241715947,0.49560607270326884,0.6304617407936166,0.6841061296683848,1.967896108419144,0.3473152480500261
0.7177508382862614,0.34632117875876967,否,0.6927468103939279,0.6076557228744239,18.935530149666715,高级,≥2次,≥2次,3.56748719321331,16.75147776273077,0.21223963696491424,是,是,0.7238169642819647,0.8001902035611766,是,是,配电箱,7.1147032008425315,0.8383988440222594,0.03834014288946699,0.6259112366141191,0.4855458565075612,1.4019852757757125,0.834045034322766
0.7791048909166116,0.38345455148237234,否,0.732052473630013,0.5608157933153401,1.1138733101183402,高级,≥2次,≥2次,1.105672809353564,47.664166874672595,0.1412581496580554,是,是,0.7174684472183956,0.44493908004965416,是,是,配电箱,1.298923140627708,0.9217104952628072,0.38926296048076864,0.8263234447025969,0.7439868029452708,0.6889662695620897,0.17791870649268568
0.3632307434651022,0.2450064359946584,否,0.5925636612558538,0.746019591003644,6.454190382216075,高级,≥2次,≥2次,4.029198327625636,7.964656742534199,0.25814018827589497,是,是,0.7025686038714162,0.9243986433763671,否,是,配电箱,7.807613968982296,0.29949009909148283,0.4217434496651408,0.5073127185667671,0.15281344055413384,1.5458569659537351,0.05913351290968869
0.048198998140895816,0.8980724939624657,否,0.5988827323944153,0.38419058550932195,1.401678199336144,高级,≥2次,≥2次,8.182166614860762,32.85066501575361,0.07348417084005496,是,是,0.7433390580205184,0.6944052893308039,是,是,配电箱,8.612716411175692,0.8161331580586937,0.4506991070101317,0.5512806587284406,0.5622857015701441,0.4719502488242192,0.5413791598185015
0.18478458332625597,0.22626704657057958,否,0.7822857318518395,0.596694436202522,2.1870407759871173,高级,≥2次,≥2次,1.5018018733826466,19.38142424221105,0.30444507839150087,是,是,0.7867070010974786,0.8458328990741895,是,是,配电箱,4.141952147344447,0.5785055187860202,0.38073690786006664,0.7181657568407447,0.6294256402215203,0.8859310780841267,0.7473471514164614
0.7127984718237265,0.31450520079818267,否,0.6712668529264928,0.755309831208741,1.0404937327053851,高级,≥2次,≥2次,2.7298705265275203,22.20912090322364,0.11539648722626178,是,是,0.654185117753183,0.5925568225022725,是,是,配电箱,25.48446068600706,0.9199577333564948,0.2102154939340616,0.9114744985522891,0.7789529451538192,3.3939191850569443,0.33164944277776676
0.31802139682272607,0.24196127912574866,否,0.8215647797811001,0.667712843871621,17.499510049594516,高级,≥2次,≥2次,8.871510097233113,41.37296394924099,0.4134236050274293,是,是,0.8754284082830692,0.6110492547454545,是,是,配电箱,13.882832006873642,0.935882981082342,0.0,0.8393919928968568,0.1787094219721961,7.136271076180172,0.4697987015325186
0.5746408876043385,0.44200618483290355,否,0.6538201333996,0.5568937591927586,1.6429698507015134,高级,≥2次,≥2次,3.6671555272187106,19.822472254671364,0.14311544064301987,是,是,0.90816781534634,0.8274087701798548,是,是,配电箱,13.352169679536603,0.5321519507645552,0.4805810972938926,0.9629292562878401,0.611540528404763,3.4647162645465714,0.5214284626054863
0.6590489024703245,0.5866364749308903,否,0.7230699625807641,0.6691458138869634,0.13928947221459614,高级,≥2次,≥2次,0.7023998044314794,53.84059301781877,0.5364719416928465,是,是,0.28339001493371374,0.789677868343613,否,否,配电箱,18.554875089525332,0.4700933488170005,0.45191425722705103,0.9190199401345143,0.39025181190451286,4.307069517380374,0.9663188553664812
0.744174643477763,0.3007265293758857,否,0.6973555461771707,0.6242679779525964,6.39519040453146,高级,≥2次,≥2次,1.7468574407394044,41.90843287471254,0.1348344589056967,是,是,0.84803341763352,0.4922775041768298,是,否,配电箱,6.675963289229648,0.706983041481439,0.027817351726559834,0.6651077933203515,0.8607840359852641,5.55324320485707,0.6620914770228337
0.8792956348860763,0.1907140694674218,否,0.661941136916235,0.4683783455523561,4.856545388517938,高级,≥2次,≥2次,5.69915027852403,12.599758567995911,0.09847065835154205,是,是,0.2078470679110537,0.5687902742467204,是,是,配电箱,0.7272931093293086,0.6072131187401777,0.5120068257667327,0.7387190960692955,0.28819237613739696,2.0877598833280304,0.2615597056089378
0.7288380476580401,0.4290169075420865,否,0.7999402830718211,0.49312353973753503,2.177674011326292,高级,≥2次,≥2次,0.6232260997057892,67.10624694216939,0.062425109420020636,是,是,0.599268298391175,0.5970136077825506,是,是,配电箱,3.9827150068230197,0.7161262357624851,0.04119194735459271,0.7990947447706367,0.7412407675088177,3.3337060924069815,0.6928420082779506
0.37547839751683776,0.38226415157594323,否,0.6161327359820669,0.6836251600083825,13.159146509526867,高级,≥2次,≥2次,0.25667928013717756,24.877415386287428,0.7868110379411442,是,是,0.6614310510799691,0.9401991327092641,是,是,配电箱,1.1695092427060894,0.8792473630625517,0.0,0.8952260332508274,0.6605469231384155,2.425486364346073,0.8885814869194771
0.7579987703426028,0.23426165678958094,否,0.6157035001461995,0.685307243853602,5.29845822053216,高级,≥2次,≥2次,4.087662672100123,54.05550629467807,0.30770781623266397,是,是,0.9929443722863056,0.7820067596725051,是,是,配电箱,64.59656614474046,0.4901832932927073,0.44375593168776273,0.8476559538725088,0.8246821751027062,5.4835533388881466,0.3184469282909203
0.8066013658686244,0.5445538780918132,否,0.5802952581045518,0.5660007984324417,0.5857139755567056,高级,≥2次,≥2次,4.260084881971125,39.266100262211,0.11417834790986782,是,否,0.6510218374728934,0.5536376031505722,否,是,配电箱,18.738402020427493,0.6586924037351197,0.0,0.9276858931440133,0.6508971856513053,3.919301492915661,0.5873333249529763
0.4466705701509825,0.39711976476354977,否,0.6967330671242212,0.6481761125210674,0.9515059676594619,高级,≥2次,≥2次,2.6333932191482745,6.865277197561281,0.5271530805508932,是,是,0.4476851796136938,0.806578579016682,是,是,配电箱,11.064015397027822,0.7192673847143466,0.27994787670269533,0.9302108591660517,0.7827749824593153,1.593326117440981,0.3966962132751788
0.5523019066975121,0.6263103448587457,否,0.8523065570685807,0.6954094595406999,2.9732425755565055,高级,≥2次,≥2次,9.782842182030436,18.23560151661354,0.09719626194063109,是,是,0.95728491816544,0.4032331709482027,是,是,配电箱,24.013791868599103,0.9121475493934089,0.24480537062070196,0.8355925436369119,0.5876584924462315,2.8028504602706104,0.8200171025368967
0.6173608791917502,0.2207200173894803,否,0.6752242437894069,0.3697073239611597,0.6796446589756886,高级,≥2次,≥2次,2.658304609649349,28.122305640801027,0.06067552172114907,是,是,0.5811587535111743,0.5994210875165514,是,否,配电箱,2.3614724810209573,0.952036090562138,1.2652207721107155e-12,0.9395713083452593,0.5934829651988365,3.049822232050505,0.46399526768841826
0.39124961071959913,0.26273271786943947,否,0.33075550368256906,0.6707578253443912,17.76850767772613,高级,≥2次,≥2次,0.26957874215440825,17.83579195458976,0.17334663935130312,是,是,0.7825608705628012,0.6399496361303578,是,是,配电箱,23.541260283472198,0.6712802506305072,0.352538079452274,0.9634972554483732,0.7143524659896132,3.312315330156787,0.7424130721287865
